# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.765625000000000,        0.546875000000000,       63.659938555673961,      -19.388135284862688,      594.721853093716618,       38.353518177692159,     -258.193313254449606
      -20.468750000000000,        0.031250000000000,       63.660187566510764,      -19.385417387403724,      647.137528206884895,       38.367205062904453,     -258.195800016398437
      -20.562500000000000,       -0.171875000000000,       63.660350199363016,      -19.383645147541269,      661.725903219634461,       38.375047564207755,     -258.197419207197640
      -20.671875000000000,       -0.007812500000000,       63.660396031331594,      -19.383152274611440,      625.093677280361135,       38.374987494676631,     -258.197864733244273
      -20.828125000000000,        0.156250000000000,       63.660459410684894,      -19.382467139817468,      596.159626974225375,       38.376116052307275,     -258.198486328124943
      -20.202072143554688,       -0.317834496498108,       63.660527275672202,      -19.381732820233768,      569.195081861469703,       38.377548408986328,     -258.199140582168297
      -20.240249633789062,       -0.530745565891266,       63.660592732061666,      -19.381024847121388,      541.175620398759293,       38.378815156176579,     -258.199790094131799
      -20.489263534545898,       -0.238477945327759,       63.660664616155330,      -19.380246400002743,      515.978459658487736,       38.380520125080771,     -258.200477466248628
      -20.673488616943359,       -0.114578053355217,       63.660741485274080,      -19.379413274750270,      492.971420957526220,       38.382559678309548,     -258.201248360158161
      -20.697143554687500,       -0.214412212371826,       63.660815433841179,      -19.378612098993859,      468.685290723491960,       38.384403945808124,     -258.201966708764132
      -20.689174652099609,       -0.170588374137878,       63.660888934177443,      -19.377815782720692,      444.204913987658870,       38.386218317170481,     -258.202681156626909
      -20.057182312011719,        0.760867774486542,       63.661650935036867,      -19.369507521214043,      495.241629147145943,       38.421993456388776,     -258.210278274421398
      -20.171875000000000,        1.046875000000000,       63.661840492112013,      -19.367437595871980,      521.859714070930977,       38.431670578500082,     -258.212173653126968
      -20.171875000000000,        0.578125000000000,       63.663062221123951,      -19.354037625110308,     1003.752330331900566,       38.511346793114988,     -258.224522028949309
      -21.140625000000000,        1.984375000000000,       63.663139843440931,      -19.353194411375025,      981.202626034756122,       38.513443107891796,     -258.225276402064708
      -20.734375000000000,       -0.687500000000000,       63.663223884055995,      -19.352280644252659,      961.492386497289885,       38.515974145186576,     -258.226103053654640
      -20.312500000000000,       -0.226562500000000,       63.663329910846905,      -19.351125304248807,      951.504499151634604,       38.519998211012144,     -258.227148605767297
      -20.312500000000000,       -0.164062500000000,       63.663392996380836,      -19.350441575531690,      922.539155935491181,       38.521107523064863,     -258.227771730351265
      -19.875000000000000,       -0.156250000000000,       63.663490543189738,      -19.349379220917125,      908.812368196835223,       38.524557825915494,     -258.228732689878996
      -20.031250000000000,        0.062500000000000,       63.663579193682168,      -19.348414516162823,      891.157077724410215,       38.527402911269874,     -258.229612957564768
      -19.984375000000000,        0.015625000000000,       63.663651580556525,      -19.347628434438192,      866.312619016150734,       38.529144487882910,     -258.230315014832001
      -20.173542022705078,       -0.212631344795227,       63.663732600371503,      -19.346747439198037,      845.289432852407572,       38.531470975182707,     -258.231122927558147
      -20.164608001708984,       -0.238342881202698,       63.663798413257396,      -19.346033491393335,      817.541750140584440,       38.532766079245349,     -258.231773969224832
      -20.162336349487305,       -0.256501078605652,       63.663877886844034,      -19.345169372541573,      795.840208744538359,       38.534987973091290,     -258.232549222788407
      -20.828125000000000,       -0.093750000000000,       63.664017106831452,      -19.343648518915074,      800.584616924782836,       38.541269469679449,     -258.233932150933981
      -19.843750000000000,        0.328125000000000,       63.664168379312322,      -19.341994982431270,      810.681743960893527,       38.548368898549477,     -258.235438143699071
      -20.687500000000000,       -1.031250000000000,       63.664293948431748,      -19.340623805950045,      809.413587259956330,       38.553721779271171,     -258.236691582471792
      -20.210937500000000,       -0.976562500000000,       63.664459113367840,      -19.338817094947807,      825.702133087306493,       38.561766296998599,     -258.238335783917819
      -20.328125000000000,       -1.000000000000000,       63.664624667422530,      -19.337005831875050,      842.188163994686988,       38.569839840843564,     -258.240006219773079
      -21.141586303710938,       -0.138975858688354,       63.652726261815673,      -19.472330225053440,      796.776108126877261,       38.029646737234934,     -258.116668701171875
      -21.136714935302734,       -0.181350469589233,       63.652811452945578,      -19.471412887521986,      776.975359164127212,       38.032236907117650,     -258.117483191621659
      -21.127294540405273,       -0.247109651565552,       63.652873077061656,      -19.470751793797390,      747.034631727590067,       38.033242390568091,     -258.118090101351982
      -21.169616699218750,       -0.421587467193604,       63.652854770484076,      -19.470959990936706,      682.694352403008452,       38.028876024977599,     -258.117865311472030
      -21.243083953857422,       -0.613437175750732,       63.652921653528480,      -19.470241675598217,      655.016797551776222,       38.030236150985374,     -258.118518494723162
      -21.187500000000000,       -0.640625000000000,       63.652992782661400,      -19.469477133538685,      629.168592737630775,       38.031878574151442,     -258.119223611396706
      -21.187500000000000,       -0.265625000000000,       63.653066926648620,      -19.468679748938445,      604.620347682272268,       38.033725824571192,     -258.119943260250238
      -21.093750000000000,       -0.250000000000000,       63.653121089066047,      -19.468099677140195,      571.472296778116061,       38.034230464084402,     -258.120461906108005
      -21.203125000000000,       -0.375000000000000,       63.653178780855285,      -19.467481182796785,      539.844629025482277,       38.034970706566824,     -258.121009157415017
      -21.150548934936523,       -0.333563596010208,       63.653234234364476,      -19.466887007940954,      507.254371149947701,       38.035561497050118,     -258.121540270353648
